#{"t_start": 1685866853.5046935, "env_id": null}
r,l,t
263.0,53,225.639727
323.0,65,225.762403
369.0,74,225.912003
284.0,57,226.021245
134.0,27,226.073107
409.0,82,226.231351
163.0,43,226.323111
757.0,152,226.609685
190.0,39,226.685485
519.0,104,226.883855
365.0,74,227.024362
288.0,58,227.13638
303.0,61,227.253467
371.0,75,227.397868
303.0,61,227.514128
309.0,62,227.633527
180.0,37,227.704338
326.0,66,227.829786
269.0,54,227.933692
296.0,60,228.048417
350.0,71,229.265925
231.0,47,229.36374
526.0,120,229.595825
723.0,145,229.871792
244.0,49,229.966885
529.0,106,230.174312
309.0,62,230.297167
165.0,34,230.361908
332.0,67,230.492079
214.0,43,230.574118
307.0,62,230.692743
284.0,57,230.801451
309.0,130,231.053611
317.0,64,231.173513
591.0,119,231.406049
313.0,63,231.528552
134.0,27,231.580441
299.0,60,231.698643
238.0,3923,241.700153
216.0,44,241.786314
403.0,81,241.943934
199.0,40,242.020173
251.0,51,242.11891
223.0,45,242.203878
207.0,42,242.286373
672.0,135,242.554275
274.0,55,242.662513
526.0,106,242.867964
181.0,37,242.938775
253.0,51,243.035517
334.0,67,243.164746
252.0,51,243.27545
436.0,88,243.446814
425.0,86,244.683839
219.0,44,244.77161
139.0,28,244.828457
230.0,57,244.948138
455.0,92,245.138801
299.0,60,245.259252
379.0,105,245.463639
520.0,105,245.665494
240.0,49,245.760339
174.0,35,245.830153
796.0,170,246.155263
302.0,61,246.271539
201.0,3901,256.274226
384.0,77,256.466322
450.0,91,256.641739
197.0,40,256.719049
219.0,44,256.801502
167.0,34,256.864484
233.0,47,256.949465
1018.0,204,257.328553
315.0,64,257.450852
140.0,29,257.509814
453.0,91,257.677793
488.0,98,257.866905
229.0,46,257.951043
164.0,33,258.014174
315.0,64,258.133245
274.0,55,258.238962
363.0,73,258.381143
180.0,37,258.46093
373.0,75,258.599102
244.0,49,258.702309
360.0,73,258.834953
294.0,59,259.944698
396.0,80,260.114528
322.0,65,260.243185
1040.0,209,260.639498
74.0,68,260.770695
139.0,28,260.821559
716.0,144,261.092776
279.0,56,261.197803
219.0,44,261.27892
166.0,34,261.344744
173.0,35,261.415428
242.0,49,261.523788
342.0,69,261.655531
230.0,47,261.742732
241.0,60,261.859908
149.0,30,261.916726
638.0,128,262.154217
239.0,48,262.248838
177.0,36,262.318047
237.0,48,262.407392
194.0,39,262.48033
213.0,43,262.562257
184.0,54,262.66524
370.0,75,262.805311
232.0,47,262.889878
287.0,58,262.994182
226.0,3966,272.99588
177.0,36,273.069273
255.0,52,273.172743
445.0,90,273.356897
152.0,31,273.434688
172.0,35,273.526444
376.0,76,273.69301
346.0,70,273.83563
315.0,64,273.973263
195.0,40,274.058035
496.0,100,275.400897
391.0,79,275.589446
172.0,35,275.662254
200.0,41,275.746101
356.0,72,275.891622
166.0,34,275.96142
268.0,54,276.072639
455.0,92,276.264174
343.0,69,276.415295
189.0,38,276.493087
232.0,64,276.618941
400.0,81,276.775125
386.0,78,276.926789
324.0,65,277.05338
270.0,55,277.158098
176.0,36,277.229657
341.0,69,277.360311
432.0,87,277.530606
167.0,34,277.595045
303.0,61,277.718661
298.0,60,277.836945
117.0,24,277.883819
321.0,65,278.006492
235.0,48,278.100859
245.0,50,278.19676
164.0,33,278.257326
295.0,60,278.37854
166.0,3950,288.380292
486.0,98,288.568617
227.0,46,288.656383
101.0,36,288.724472
617.0,124,288.961437
253.0,51,289.060288
301.0,94,289.241013
200.0,41,289.322437
456.0,92,289.499963
217.0,44,289.58496
340.0,69,290.728103
296.0,60,290.871744
177.0,36,290.944735
654.0,131,291.202371
188.0,38,291.276797
183.0,37,291.349588
213.0,43,291.432386
298.0,60,291.549814
339.0,68,291.68047
268.0,54,291.795287
407.0,82,291.954589
183.0,37,292.028956
295.0,60,292.147014
243.0,49,292.240763
169.0,34,292.304593
440.0,89,292.476299
226.0,46,292.565706
407.0,82,292.720578
264.0,53,292.822351
351.0,71,292.957644
177.0,36,293.026359
252.0,51,293.138987
413.0,83,293.300303
171.0,35,293.370115
233.0,47,293.461102
536.0,108,293.667058
305.0,62,293.785737
183.0,37,293.856547
151.0,31,293.916415
651.0,131,294.16925
79.0,3939,304.171493
523.0,105,304.375734
423.0,4004,314.377227
299.0,60,314.48779
225.0,46,314.571079
142.0,96,314.749602
379.0,76,314.888737
254.0,51,314.981914
262.0,53,315.07902
374.0,75,316.179611
299.0,60,316.30896
326.0,66,316.431359
166.0,34,316.494192
327.0,66,316.613429
131.0,27,316.665289
480.0,97,316.840948
230.0,47,316.926157
416.0,84,317.080482
381.0,77,317.224518
152.0,31,317.283361
374.0,75,317.422987
385.0,78,317.561903
259.0,52,317.65422
268.0,54,317.752789
381.0,77,317.890504
257.0,52,317.986469
369.0,74,318.123127
232.0,47,318.208874
192.0,39,318.28101
352.0,71,318.410202
465.0,94,318.578154
202.0,49,318.66592
304.0,68,318.789389
258.0,52,318.883139
276.0,56,318.986281
187.0,38,319.057393
275.0,56,319.159223
253.0,51,319.253922
570.0,115,319.460529
328.0,66,319.579836
174.0,35,319.643704
208.0,42,319.719995
258.0,52,319.814199
95.0,3590,329.815363
331.0,67,329.953517
290.0,59,330.0722
240.0,49,330.169542
210.0,43,330.258033
251.0,51,330.359761
330.0,67,330.4939
130.0,27,330.545759
538.0,108,330.76494
90.0,3864,340.766801
452.0,91,340.950394
322.0,65,341.08467
211.0,43,341.170425
347.0,70,341.31273
242.0,49,342.431619
263.0,53,342.555305
267.0,54,342.670348
162.0,33,342.7351
583.0,117,342.972828
414.0,83,343.141751
307.0,62,343.270424
212.0,43,343.356477
155.0,32,343.423301
228.0,46,343.516952
229.0,46,343.60878
305.0,62,343.732607
391.0,79,343.887981
351.0,71,344.029112
174.0,35,344.099923
453.0,91,344.278563
266.0,54,344.384902
18334.0,3667,354.38655
292.0,3796,364.387498
323.0,65,364.536578
239.0,48,364.65112
202.0,41,364.742514
333.0,67,364.896183
208.0,42,365.008873
577.0,116,365.288361
281.0,57,365.413094
307.0,62,365.552394
191.0,39,365.641186
270.0,55,365.762482
153.0,31,365.835318
259.0,52,365.998563
257.0,52,366.147625
220.0,45,366.253644
235.0,48,366.36036
365.0,74,366.532064
275.0,76,366.702025
323.0,65,366.846689
225.0,46,366.952442
306.0,62,367.102041
278.0,56,367.223716
221.0,45,367.320496
283.0,57,367.476587
326.0,66,367.632864
438.0,119,367.901472
342.0,69,368.094454
228.0,46,368.22812
421.0,85,368.409248
368.0,74,368.604987
286.0,58,369.848341
261.0,53,369.979245
243.0,49,370.085877
234.0,47,370.187587
188.0,38,370.269872
68.0,3890,381.013852
353.0,115,381.272743
154.0,31,381.336572
213.0,43,381.421348
133.0,27,381.479191
473.0,95,381.668588
245.0,50,381.7677
440.0,89,381.947952
207.0,42,382.031267
314.0,65,382.161613
538.0,108,382.38311
461.0,93,382.564814
206.0,42,382.648895
144.0,29,382.705003
367.0,74,382.851369
492.0,99,383.05146
226.0,3378,393.054413
925.0,186,393.44208
166.0,34,393.513572
138.0,28,393.570904
154.0,31,393.635293
388.0,78,393.788781
196.0,40,393.871126
557.0,112,394.098
274.0,55,394.210755
329.0,66,394.346107
269.0,54,394.465182
145.0,30,394.52857
239.0,48,394.63656
265.0,54,394.754245
340.0,69,394.901088
132.0,4063,404.903098
628.0,126,405.134739
204.0,41,405.210597
223.0,45,405.313097
266.0,54,405.425423
149.0,30,405.481126
149.0,30,405.536794
232.0,47,405.627943
203.0,41,405.704401
247.0,50,405.800996
223.0,45,405.885279
227.0,46,405.973443
269.0,54,406.07601
221.0,45,406.157238
320.0,65,406.276907
1215.0,244,407.761854
186.0,38,407.84264
254.0,51,407.940888
514.0,103,408.137135
590.0,119,408.360889
269.0,54,408.468764
189.0,38,408.544811
265.0,54,408.650671
664.0,133,408.898013
277.0,56,409.007839
630.0,127,409.244338
232.0,47,409.33011
292.0,59,409.44181
455.0,128,409.68915
150.0,31,409.750983
283.0,57,409.860202
295.0,60,409.974798
278.0,56,410.083549
420.0,85,410.242769
347.0,70,410.379944
385.0,89,410.551515
160.0,33,410.614347
178.0,164,410.928617
184.0,37,410.999279
324.0,65,411.125579
316.0,64,411.24229
318.0,64,411.371943
496.0,100,411.565291
189.0,75,412.721394
345.0,70,412.859947
206.0,42,412.938554
366.0,74,413.084742
351.0,71,413.21841
216.0,44,413.299194
264.0,53,413.398926
98.0,46,413.485205
243.0,49,413.582943
300.0,61,413.707619
232.0,47,413.799891
366.0,74,413.941519
196.0,40,414.016602
246.0,50,414.10992
283.0,57,414.215492
240.0,93,414.385983
262.0,53,414.484755
210.0,43,414.566942
260.0,53,414.670171
282.0,57,414.778909
684.0,137,415.032807
151.0,31,415.09075
200.0,41,415.165888
205.0,42,415.245249
310.0,63,415.360179
399.0,80,415.505903
317.0,64,415.621046
334.0,67,415.74514
175.0,36,415.810963
135.0,60,415.919214
355.0,72,416.050832
129.0,26,416.098704
180.0,37,416.164768
173.0,35,416.230593
501.0,101,416.414415
161.0,33,417.394103
360.0,73,417.54746
149.0,30,417.603311
316.0,64,417.724695
190.0,39,417.819947
378.0,76,417.96478
153.0,31,418.022625
438.0,88,418.186825
244.0,49,418.281079
386.0,78,418.422672
269.0,54,418.534796
339.0,68,418.670753
383.0,77,418.816906
164.0,33,418.876211
339.0,68,418.998825
3027.0,606,420.08599
200.0,41,420.159794
316.0,64,420.292819
297.0,60,420.40488
168.0,34,420.46711
249.0,50,420.55687
318.0,64,420.671121
378.0,76,420.807784
408.0,82,420.954144
156.0,32,421.01175
371.0,75,421.147153
477.0,96,422.270093
333.0,94,422.449613
106.0,36,422.515956
334.0,67,422.638196
262.0,53,422.734118
167.0,82,422.882686
176.0,36,422.949457
208.0,42,423.025361
324.0,65,423.144489
131.0,90,423.309206
150.0,31,423.365965
628.0,126,423.593501
347.0,70,423.720761
406.0,82,423.868844
100.0,89,424.030411
312.0,63,424.144108
156.0,32,424.201446
182.0,37,424.268268
456.0,92,424.439809
230.0,47,424.549037
644.0,129,424.786851
203.0,41,424.862097
379.0,76,425.000727
253.0,51,425.103204
325.0,66,425.238448
264.0,53,425.341998
133.0,27,425.395858
571.0,115,425.617285
203.0,41,425.695079
337.0,68,425.825682
230.0,47,425.915535
255.0,52,427.063941
360.0,104,427.275927
412.0,83,427.507308
195.0,40,427.614341
666.0,134,427.945863
157.0,32,428.019666
237.0,73,428.185228
262.0,53,428.304318
161.0,33,428.374131
395.0,80,428.540685
259.0,52,428.646402
228.0,46,428.739154
317.0,64,428.865261
164.0,33,428.935164
420.0,85,429.13045
209.0,42,429.225482
433.0,87,429.42309
117.0,3667,439.424889
236.0,48,439.521629
227.0,46,439.615976
236.0,56,439.734411
177.0,36,439.809236
224.0,45,439.902963
185.0,72,440.051161
197.0,40,440.133942
419.0,84,440.305482
347.0,70,440.450738
225.0,46,440.54671
275.0,73,440.696008
646.0,3778,450.69855
349.0,70,450.839745
449.0,90,451.022257
178.0,45,451.116463
559.0,112,451.346299
189.0,38,451.426086
218.0,44,451.512853
325.0,66,451.646109
253.0,51,451.748068
173.0,35,451.823384
301.0,61,451.946396
337.0,68,452.085685
158.0,32,452.150515
181.0,37,452.226824
280.0,57,452.341516
357.0,72,452.493143
126.0,40,452.578301
439.0,88,452.757981
275.0,56,452.867845
246.0,50,453.972357
620.0,125,454.256227
366.0,74,454.409685
355.0,72,454.553246
184.0,37,454.628042
466.0,94,454.822604
472.0,95,455.018747
227.0,46,455.11366
282.0,57,455.230349
369.0,74,455.382148
160.0,33,455.447971
173.0,35,455.520047
223.0,45,455.612801
173.0,35,455.684609
337.0,68,455.820269
95.0,44,455.909032
18790.0,3759,465.91113
234.0,47,466.009545
390.0,79,466.169191
227.0,46,466.264423
288.0,58,466.380384
339.0,68,466.520822
423.0,85,466.694843
293.0,59,466.815646
447.0,90,466.995407
446.0,90,467.179995
292.0,59,467.300848
266.0,54,467.410556
315.0,3761,477.41212
312.0,63,477.538339
401.0,81,477.706094
258.0,52,477.810318
218.0,44,477.921051
176.0,36,477.994326
265.0,54,478.104033
131.0,27,478.159256
296.0,60,478.316408
202.0,41,478.409664
271.0,69,478.552891
401.0,81,478.71384
346.0,70,478.854407
201.0,41,478.941861
482.0,97,479.136527
151.0,31,479.201354
307.0,62,479.328625
688.0,145,480.674553
241.0,49,480.786741
370.0,75,480.947351
325.0,66,481.085166
233.0,47,481.180481
163.0,33,481.25229
230.0,47,481.34631
232.0,47,481.441422
156.0,32,481.510773
135.0,28,481.570472
219.0,44,481.658565
494.0,99,481.8592
150.0,31,481.922034
151.0,31,481.984284
245.0,50,482.088725
385.0,94,482.281502
327.0,66,482.415603
439.0,178,482.772968
191.0,3548,492.775463
243.0,49,492.870829
305.0,62,492.992507
271.0,55,493.100857
175.0,36,493.171859
342.0,69,493.311999
231.0,47,493.406163
221.0,45,493.495953
267.0,54,493.60087
380.0,77,493.751468
493.0,99,493.945798
212.0,43,494.032966
209.0,42,494.113748
310.0,84,494.279897
144.0,29,494.338459
283.0,57,494.451213
427.0,86,494.618546
131.0,83,494.786471
300.0,61,494.906305
490.0,99,495.103031
176.0,36,495.174104
386.0,78,495.329821
312.0,63,495.460719
146.0,30,495.517566
323.0,65,495.646538
176.0,3934,505.647551
470.0,95,505.833555
228.0,46,505.921321
207.0,42,506.006137
150.0,31,506.067521
328.0,94,507.223072
222.0,45,507.328297
166.0,34,507.403098
174.0,35,507.476755
271.0,55,507.585013
364.0,73,507.730624
185.0,38,507.807274
197.0,40,507.885869
285.0,58,508.018727
165.0,34,508.088526
245.0,50,508.186782
190.0,39,508.268109
302.0,61,508.389763
183.0,66,508.51894
426.0,86,508.68934
153.0,31,508.750687
249.0,50,508.84993
397.0,80,509.009163
174.0,71,509.149773
574.0,175,509.491995
166.0,63,509.619071
188.0,38,509.694532
338.0,68,509.830215
372.0,3889,519.83213
362.0,93,520.018073
150.0,3937,530.018758
283.0,57,530.136443
220.0,45,530.225
304.0,61,530.349086
312.0,63,530.477882
252.0,51,530.578615
185.0,38,530.652416
381.0,77,530.805008
199.0,40,530.883796
193.0,39,530.95974
406.0,82,531.121438
274.0,55,531.230475
368.0,74,531.381376
237.0,48,531.479948
225.0,46,531.56958
282.0,57,531.681842
167.0,34,531.747617
115.0,24,531.797483
700.0,141,533.158591
228.0,46,533.261153
329.0,66,533.404616
307.0,62,533.530082
205.0,42,533.614884
755.0,166,533.941104
176.0,36,534.011425
446.0,90,534.19171
363.0,3908,544.192691
174.0,35,544.26437
174.0,35,544.333586
204.0,41,544.419995
784.0,157,544.731999
227.0,46,544.820758
233.0,47,544.912746
251.0,51,545.015011
563.0,113,545.244174
401.0,81,545.403959
212.0,43,545.491322
278.0,56,545.599585
437.0,88,545.775958
291.0,59,545.891846
392.0,124,546.137152
337.0,68,546.276485
361.0,73,546.421099
224.0,3819,556.422409
306.0,62,556.54514
402.0,81,556.704691
249.0,50,556.804976
489.0,98,557.001662
300.0,61,557.118334
487.0,98,557.315812
318.0,64,557.440904
186.0,38,557.514707
168.0,34,557.582525
348.0,70,557.721154
391.0,79,557.875403
294.0,59,557.991014
219.0,44,558.079727
183.0,37,559.157666
397.0,80,559.338561
290.0,59,559.458287
784.0,157,559.767602
254.0,51,559.866636
238.0,48,559.963511
218.0,44,560.052147
267.0,54,560.159923
428.0,86,560.338984
329.0,66,560.467989
241.0,49,560.566079
262.0,53,560.670874
298.0,88,560.841932
173.0,35,560.910748
182.0,37,560.984174
513.0,103,561.189141
164.0,81,561.349311
216.0,44,561.435966
170.0,35,561.505998
597.0,120,561.804281
470.0,95,562.010961
196.0,40,562.099233
295.0,60,562.231947
421.0,85,562.41975
322.0,65,562.564108
161.0,33,562.63549
194.0,39,562.72142
377.0,76,562.888318
231.0,3933,572.889449
312.0,63,573.0117
339.0,68,573.146543
254.0,72,573.309773
228.0,46,573.397222
350.0,71,573.533806
259.0,52,573.629903
257.0,52,574.70072
191.0,39,574.785889
274.0,55,574.900673
328.0,66,575.024342
223.0,45,575.11282
178.0,36,575.182253
143.0,29,575.239101
288.0,58,575.3518
227.0,46,575.439565
203.0,41,575.518355
167.0,34,575.580902
339.0,68,575.707473
231.0,47,575.796763
306.0,62,575.911978
236.0,48,576.006977
166.0,34,576.071174
227.0,46,576.155726
135.0,28,576.208585
196.0,40,576.283854
186.0,38,576.352389
228.0,104,576.543671
193.0,39,576.614291
226.0,46,576.702139
298.0,60,576.815893
225.0,46,576.898701
174.0,35,576.961939
252.0,51,577.054928
322.0,65,577.1728
259.0,52,577.266958
180.0,37,577.334777
367.0,74,577.472028
172.0,35,577.537387
247.0,50,577.64457
203.0,41,577.723781
399.0,80,577.868715
252.0,51,577.961217
291.0,59,578.073173
212.0,43,578.152003
235.0,48,578.238978
277.0,56,578.342929
380.0,77,578.484024
391.0,79,579.621382
217.0,44,579.714134
218.0,44,579.800225
366.0,74,579.934074
140.0,29,579.986933
215.0,44,580.071707
216.0,44,580.155576
327.0,66,580.281339
192.0,39,580.355299
417.0,118,580.58313
158.0,32,580.642973
85.0,51,580.737677
198.0,40,580.811003
239.0,48,580.899282
225.0,46,580.985055
344.0,69,581.116702
205.0,42,581.196488
200.0,41,581.273744
237.0,48,581.359909
431.0,87,581.535432
214.0,43,581.615424
117.0,122,581.852037
226.0,46,581.935036
283.0,57,582.039279
260.0,53,582.181637
178.0,36,582.248354
230.0,47,582.339367
246.0,50,582.431972
166.0,34,582.497312
150.0,31,582.556877
174.0,35,582.624762
228.0,46,582.71153
243.0,49,582.815575
690.0,139,583.07127
221.0,68,583.198816
398.0,80,583.349802
322.0,65,584.437104
389.0,78,584.599176
312.0,63,584.721
247.0,50,584.814394
266.0,54,584.916194
284.0,57,585.025456
273.0,55,585.131175
370.0,75,585.269817
196.0,40,585.341946
215.0,44,585.421733
316.0,64,585.543617
552.0,111,585.748511
242.0,49,585.840449
273.0,55,585.942404
247.0,50,586.037979
187.0,38,586.110276
265.0,54,586.209905
207.0,42,586.289228
363.0,73,586.421906
317.0,72,586.551372
315.0,64,586.669327
300.0,61,586.785124
383.0,77,586.93434
232.0,85,587.095341
393.0,79,587.239461
350.0,71,587.367315
186.0,38,587.437671
200.0,41,587.513637
187.0,38,587.591934
194.0,39,587.669299
227.0,46,587.761402
154.0,31,587.82523
277.0,56,587.936031
178.0,36,588.006553
261.0,53,588.109474
285.0,58,588.216386
182.0,37,588.283757
300.0,61,589.374292
247.0,50,589.477018
226.0,46,589.559796
554.0,111,589.760899
261.0,76,589.901444
332.0,67,590.02364
194.0,39,590.095447
210.0,43,590.174232
269.0,54,590.273482
680.0,137,590.524954
234.0,47,590.611289
220.0,45,590.693628
253.0,4295,600.695816
303.0,61,600.808033
220.0,45,600.890201
204.0,41,600.965819
258.0,52,601.061151
234.0,47,601.146921
300.0,61,601.25734
212.0,43,601.333892
295.0,60,601.443485
202.0,41,601.517818
332.0,67,601.640478
273.0,55,601.742446
205.0,42,601.818755
353.0,71,601.948409
144.0,29,602.00127
277.0,56,602.104019
153.0,31,602.160869
281.0,57,602.263597
419.0,84,602.41539
169.0,34,602.478505
443.0,89,602.641091
725.0,146,603.839534
232.0,47,603.928783
405.0,82,604.07907
184.0,37,604.14592
308.0,62,604.260124
392.0,79,604.402227
134.0,27,604.452636
307.0,62,604.566021
354.0,71,604.696729
397.0,80,604.84389
342.0,69,604.969555
186.0,38,605.039888
403.0,129,605.280244
204.0,41,605.354976
324.0,65,605.471835
162.0,33,605.531674
249.0,50,605.622476
302.0,70,605.749649
151.0,31,605.804502
227.0,46,605.887736
305.0,62,606.001432
180.0,37,606.069861
154.0,31,606.127583
231.0,47,606.213682
240.0,49,606.305821
413.0,101,606.492498
221.0,45,606.57881
154.0,31,606.636657
191.0,39,606.707468
327.0,66,606.828321
242.0,49,606.919005
247.0,50,607.011134
339.0,68,607.137769
261.0,53,607.236258
376.0,76,608.308182
496.0,100,608.515133
313.0,63,608.629162
721.0,145,608.891687
169.0,68,609.017855
462.0,93,609.186957
197.0,40,609.259344
410.0,83,609.413535
197.0,40,609.486561
280.0,57,609.59111
361.0,73,609.725291
346.0,70,609.853006
129.0,59,609.961975
255.0,52,610.057907
377.0,76,610.199053
276.0,56,610.301861
239.0,48,610.390476
248.0,50,610.481232
265.0,54,610.578227
206.0,42,610.653028
277.0,56,610.75675
511.0,103,610.944168
229.0,56,611.045842
220.0,45,611.128206
214.0,43,611.206101
311.0,63,611.319421
351.0,87,611.477928
142.0,58,611.584278
350.0,115,611.794302
272.0,55,611.894775
285.0,58,612.001281
196.0,40,613.031611
517.0,104,613.258063
406.0,82,613.413955
247.0,64,613.533657
231.0,47,613.620423
342.0,69,613.748083
375.0,118,613.961867
160.0,33,614.021709
415.0,84,614.176294
329.0,66,614.30205
202.0,41,614.377478
272.0,55,614.476676
367.0,74,614.614218
199.0,40,614.685632
418.0,84,614.837102
257.0,52,614.933527
309.0,62,615.049118
20210.0,4043,625.050394
307.0,62,625.17417
198.0,40,625.264137
504.0,101,625.514631
245.0,50,625.629955
191.0,39,625.722378
374.0,75,625.904426
201.0,41,626.005156
184.0,37,626.102931
252.0,51,626.225534
257.0,52,626.341184
176.0,36,626.422971
374.0,75,626.586056
249.0,50,626.699921
185.0,38,626.784271
196.0,40,626.876271
528.0,106,627.114671
227.0,46,627.199445
158.0,32,627.261512
227.0,46,627.35028
330.0,67,628.478576
287.0,58,628.60022
284.0,57,628.711112
300.0,61,628.825239
324.0,65,628.949905
373.0,75,629.098669
217.0,44,629.185921
316.0,64,629.324083
256.0,52,629.42543
414.0,107,629.62747
177.0,36,629.694236
195.0,40,629.770109
161.0,33,629.831464
365.0,74,629.97051
246.0,50,630.065774
305.0,62,630.179854
207.0,42,630.258036
252.0,51,630.357282
259.0,52,630.459615
290.0,59,630.573596
252.0,51,630.669957
245.0,50,630.764341
248.0,50,630.858121
179.0,36,630.930061
321.0,65,631.054257
196.0,40,631.12958
204.0,41,631.211361
273.0,55,631.316282
217.0,44,631.412808
438.0,88,631.599569
378.0,76,631.739875
172.0,35,631.805248
227.0,46,631.890872
372.0,75,632.030501
190.0,39,632.102771
280.0,57,632.206496
368.0,74,633.413327
308.0,62,633.565918
227.0,46,633.652982
282.0,57,633.757889
204.0,41,633.832958
230.0,47,633.918729
269.0,54,634.020487
496.0,100,634.219745
349.0,70,634.361485
427.0,86,634.54472
341.0,69,634.706906
331.0,67,634.844507
237.0,48,634.94228
333.0,67,635.086401
298.0,60,635.216056
356.0,72,635.371192
286.0,58,635.488092
413.0,83,635.652096
254.0,51,635.754178
295.0,60,635.86739
200.0,41,635.944185
319.0,64,636.070325
300.0,61,636.189367
239.0,48,636.286111
295.0,60,636.41407
